index,value
96447,1
96448,3276
96449,408
96450,6191
96451,337
96452,239
96453,188
96454,17
96455,19
96456,85
96457,16
96458,201
96459,2840
96460,9
96461,62
96462,1289
96463,248
96464,343
96465,112
96466,157
96467,13
96468,1
96469,921
96470,27
96471,105
96472,401
96473,1770
96474,99
96475,3033
96476,2123
96477,144
96478,718
96479,1102
96480,0
96481,859
96482,1
96483,2964
96484,583
96485,0
96486,3
96487,43
96488,2000
96489,1324
96490,0
96491,92
96492,0
96493,146
96494,176
96495,0
96496,49
96497,0
96498,834
96499,12
96500,579
96501,136
96502,157
96503,115
96504,7
96505,49
96506,47
96507,151
96508,3567
96509,1258
96510,0
96511,2
96512,638
96513,1198
96514,332
96515,270
96516,340
96517,0
96518,23
96519,652
96520,2449
96521,42
96522,1424
96523,0
96524,353
96525,630
96526,382
96527,1
96528,292
96529,13
96530,733
96531,134
96532,26
96533,70
96534,174
96535,1798
96536,33
96537,125
96538,345
96539,385
96540,3898
96541,30
96542,870
96543,248
96544,8
96545,230
96546,2625
96547,4
96548,262
96549,1
96550,1258
96551,39
96552,4
96553,30
96554,0
96555,934
96556,548
96557,1639
96558,160
96559,0
96560,0
96561,44
96562,12
96563,1436
96564,1063
96565,855
96566,763
96567,69
96568,380
96569,1911
96570,629
96571,486
96572,16
96573,6
96574,14
96575,55
96576,246
96577,774
96578,696
96579,1814
96580,36
96581,1109
96582,80
96583,194
96584,1
96585,30
96586,3952
96587,784
96588,8779
96589,277
96590,148
96591,241
96592,1221
96593,3192
96594,20
96595,3985
96596,1527
96597,82
96598,89
96599,843
96600,1918
96601,14665
96602,32
96603,1069
96604,162
96605,9
96606,2094
96607,338
96608,275
96609,0
96610,203
96611,24
96612,1596
96613,11
96614,58
96615,67
96616,5536
96617,41
96618,563
96619,9
96620,63
96621,15
96622,716
96623,9
96624,3299
96625,206
96626,147
96627,2
96628,1
96629,10
96630,8
96631,5
96632,204
96633,392
96634,1203
96635,71
96636,1041
96637,2
96638,56
96639,5549
96640,1380
96641,5068
96642,71
96643,148
96644,4852
96645,72
96646,1360
96647,240
96648,3888
96649,8
96650,1603
96651,271
96652,0
96653,1669
96654,36
96655,1880
96656,3665
96657,7721
96658,920
96659,35
96660,792
96661,600
96662,1
96663,107
96664,691
96665,1
96666,1267
96667,55
96668,0
96669,0
96670,1646
96671,1433
96672,55
96673,1322
96674,2
96675,236
96676,1153
96677,2137
96678,594
96679,92
96680,2
96681,1225
96682,132
96683,14
96684,432
96685,473
96686,3814
96687,62
96688,2
96689,2
96690,38
96691,57
96692,137
96693,440
96694,432
96695,1
96696,35
96697,250
96698,1
96699,20
96700,792
96701,1548
96702,252
96703,17
96704,520
96705,938
96706,5
96707,0
96708,2292
96709,1
96710,3
96711,7744
96712,507
96713,2
96714,60
96715,41
96716,0
96717,178
96718,0
96719,4
96720,107
96721,145
96722,194
96723,2445
96724,119
96725,925
96726,314
96727,0
96728,296
96729,25
96730,212
96731,9
96732,2476
96733,197
96734,78
96735,142
96736,4
96737,5728
96738,3
96739,2
96740,43
96741,3871
96742,5
96743,11
96744,176
96745,19
96746,308
96747,3
96748,142
96749,6
96750,3569
96751,648
96752,8138
96753,7760
96754,17
96755,301
96756,611
96757,305
96758,145
96759,398
96760,2499
96761,1460
96762,1660
96763,131
96764,4228
96765,21
96766,308
96767,62
96768,55
96769,43
96770,142
96771,1710
96772,2477
96773,849
96774,1954
96775,45
96776,6285
96777,80
96778,0
96779,1140
96780,2942
96781,108
96782,0
96783,329
96784,169
96785,0
96786,77
96787,1544
96788,664
96789,137
96790,856
96791,215
96792,61
96793,1973
96794,27
96795,68
96796,400
96797,481
96798,610
96799,263
96800,2857
96801,27
96802,396
96803,0
96804,558
96805,5
96806,0
96807,994
96808,1094
96809,148
96810,198
96811,28
96812,16
96813,232
96814,1487
96815,2265
96816,102
96817,671
96818,2959
96819,4
96820,7
96821,199
96822,0
96823,844
96824,27
96825,55
96826,1093
96827,1084
96828,399
96829,0
96830,0
96831,216
96832,157
96833,10120
96834,0
96835,148
96836,316
96837,498
96838,663
96839,3113
96840,546
96841,42
96842,0
96843,40
96844,3140
96845,39
96846,153
96847,1700
96848,256
96849,405
96850,182
96851,26
96852,622
96853,4742
96854,3623
96855,6
96856,1367
96857,64
96858,98
96859,393
96860,72
96861,1359
96862,1183
96863,143
96864,795
96865,1575
96866,2135
96867,927
96868,184
96869,663
96870,1900
96871,94
96872,20
96873,21
96874,146
96875,0
96876,298
96877,587
96878,0
96879,542
96880,113
96881,13
96882,240
96883,144
96884,446
96885,719
96886,4
96887,0
96888,1624
96889,2469
96890,488
96891,16
96892,635
96893,2
96894,117
96895,1
96896,60
96897,5
96898,669
96899,213
96900,1251
96901,1
96902,7
96903,14
96904,14
96905,294
96906,344
96907,57
96908,298
96909,246
96910,1
96911,669
96912,2
96913,54
96914,26
96915,1
96916,2429
96917,1398
96918,370
96919,8
96920,883
96921,1496
96922,250
96923,344
96924,126
96925,60
96926,626
96927,6
96928,380
96929,0
96930,2028
96931,41
96932,9
96933,1
96934,403
96935,941
96936,527
96937,1
96938,175
96939,26
96940,5
96941,25
96942,135
96943,725
96944,15
96945,76
96946,330
96947,49
96948,235
96949,34
96950,2810
96951,1280
96952,1103
96953,318
96954,140
96955,2225
96956,95
96957,2732
96958,1206
96959,751
96960,346
96961,1113
96962,3751
96963,40
96964,636
96965,1060
96966,13
96967,347
96968,1459
96969,708
96970,234
96971,2
96972,253
96973,162
96974,419
96975,64
96976,0
96977,2598
96978,751
96979,12
96980,302
96981,33
96982,500
96983,0
96984,14
96985,0
96986,1691
96987,30
96988,240
96989,73
96990,1803
96991,352
96992,859
96993,6
96994,447
96995,2076
96996,46
96997,228
96998,23
96999,89
97000,12
97001,2792
97002,1755
97003,0
97004,0
97005,893
97006,366
97007,206
97008,0
97009,115
97010,1
97011,1
97012,678
97013,2566
97014,4
97015,1215
97016,1410
97017,0
97018,211
97019,236
97020,111
97021,1320
97022,7154
97023,94
97024,1
97025,843
97026,60
97027,14
97028,58
97029,2207
97030,0
97031,1
97032,170
97033,11
97034,508
97035,3619
97036,704
97037,0
97038,488
97039,134
97040,613
97041,706
97042,1960
97043,305
97044,1
97045,94
97046,292
97047,1012
97048,112
97049,445
97050,315
97051,564
97052,230
97053,196
97054,166
97055,109
97056,228
97057,196
97058,876
97059,10
97060,843
97061,159
97062,1030
97063,88
97064,6
97065,3161
97066,643
97067,89
97068,255
97069,18
97070,16
97071,542
97072,431
97073,3480
97074,18
97075,2648
97076,1930
97077,16
97078,12823
97079,22
97080,70
97081,24
97082,1447
97083,225
97084,1352
97085,1
97086,65
97087,0
97088,610
97089,4
97090,1
97091,0
97092,4
97093,27
97094,66
97095,37
97096,4
97097,37
97098,151
97099,307
97100,40
97101,17
97102,5
97103,853
97104,170
97105,370
97106,99
97107,479
97108,387
97109,1
97110,36
97111,59
97112,1453
97113,0
97114,265
97115,298
97116,1090
97117,1024
97118,5550
97119,2942
97120,1792
97121,16
97122,189
97123,281
97124,0
97125,140
97126,312
97127,1223
97128,0
97129,301
97130,3
97131,1153
97132,915
97133,1440
97134,399
97135,705
97136,5517
97137,4543
97138,101
97139,38
97140,15516
97141,0
97142,1221
97143,0
97144,512
97145,123
97146,1013
97147,67
97148,3409
97149,889
97150,468
97151,1157
97152,326
97153,1584
97154,830
97155,1693
97156,3841
97157,41
97158,215
97159,0
97160,1
97161,0
97162,39
97163,1719
97164,240
97165,2
97166,1162
97167,407
97168,2474
97169,2106
97170,105
97171,293
97172,1482
97173,232
97174,1297
97175,7838
97176,153
97177,69
97178,976
97179,0
97180,0
97181,131
97182,185
97183,241
97184,11
97185,362
97186,1347
97187,683
97188,360
97189,241
97190,1502
97191,589
97192,4215
97193,0
97194,3317
97195,0
97196,3327
97197,96
97198,276
97199,1077
97200,229
97201,0
97202,7386
97203,23
97204,688
97205,3865
97206,381
97207,2
97208,187
97209,1059
97210,321
97211,244
97212,19
97213,23
97214,2446
97215,1128
97216,590
97217,1326
97218,759
97219,18
97220,55
97221,222
97222,1
97223,13
97224,5
97225,28
97226,60
97227,3223
97228,1208
97229,886
97230,48
97231,1115
97232,8
97233,1369
97234,186
97235,74
97236,70
97237,1180
97238,11
97239,1229
97240,12
97241,565
97242,110
97243,0
97244,0
97245,2859
97246,159
97247,2160
97248,40
97249,16910
97250,1116
97251,75
97252,380
97253,856
97254,19
97255,611
97256,0
97257,8730
97258,21
97259,40
97260,78
97261,625
97262,631
97263,1564
97264,91
97265,19
97266,1071
97267,66
97268,0
97269,8324
97270,156
97271,12
97272,31
97273,8
97274,518
97275,771
97276,1
97277,846
97278,2496
97279,1993
97280,2277
97281,1046
97282,71
97283,1337
97284,720
97285,321
97286,280
97287,4207
97288,1804
97289,0
97290,1422
97291,1527
97292,691
97293,4034
97294,217
97295,93
97296,675
97297,25
97298,0
97299,4
97300,394
97301,1579
97302,548
97303,282
97304,2646
97305,710
97306,4
97307,124
97308,28
97309,665
97310,17
97311,339
97312,2764
97313,55
97314,755
97315,282
97316,1
97317,2022
97318,4763
97319,1630
97320,55
97321,2
97322,1
97323,147
97324,9
97325,455
97326,88
97327,483
97328,2
97329,327
97330,2450
97331,13
97332,79
97333,1889
97334,10303
97335,23
97336,2654
97337,87
97338,538
97339,77
97340,3839
97341,544
97342,1368
97343,0
97344,3314
97345,27
97346,40
97347,640
97348,330
97349,1753
97350,486
97351,1068
97352,4774
97353,341
97354,114
97355,6
97356,667
97357,3586
97358,30
97359,767
97360,67
97361,0
97362,705
97363,24
97364,3821
97365,4089
97366,1228
97367,88
97368,87
97369,125
97370,2892
97371,1521
97372,4382
97373,30
97374,63
97375,805
97376,8
97377,6
97378,1178
97379,2
97380,34
97381,465
97382,199
97383,717
97384,64
97385,112
97386,67
97387,81
97388,44
97389,4113
97390,1769
97391,562
97392,1
97393,1278
97394,3848
97395,165
97396,2010
97397,0
97398,3387
97399,51
97400,13
97401,47
97402,271
97403,170
97404,1974
97405,297
97406,3752
97407,22
97408,2379
97409,0
97410,14
97411,3
97412,3202
97413,0
97414,481
97415,1445
97416,21
97417,430
97418,8
97419,92
97420,1
97421,0
97422,265
97423,1123
97424,15
97425,237
97426,2139
97427,4990
97428,269
97429,1290
97430,816
97431,6120
97432,7
97433,3
97434,3
97435,848
97436,1
97437,326
97438,124
97439,2
97440,1992
97441,87
97442,1135
97443,99
97444,20
97445,6
97446,232
97447,6
97448,6066
97449,8222
97450,120
97451,3
97452,1
97453,1721
97454,348
97455,0
97456,5
97457,1254
97458,94
97459,298
97460,152
97461,46
97462,6
97463,6
97464,683
97465,8
97466,161
97467,2484
97468,0
97469,1629
97470,13
97471,4059
97472,766
97473,313
97474,160
97475,339
97476,62
97477,1443
97478,170
97479,25
97480,44
97481,1413
97482,101
97483,6208
97484,2
97485,1843
97486,974
97487,2
97488,1
97489,2048
97490,1756
97491,552
97492,1046
97493,360
97494,3266
97495,262
97496,88
97497,1043
97498,77
97499,15
97500,210
97501,8005
97502,116
97503,3849
97504,95
97505,102
97506,133
97507,119
97508,1
97509,2783
97510,351
97511,660
97512,1183
97513,999
97514,10
97515,2064
97516,0
97517,637
97518,36
97519,0
97520,3982
97521,1934
97522,3075
97523,1
97524,291
97525,336
97526,167
97527,1568
97528,5942
97529,1033
97530,11640
97531,9
97532,3084
97533,158
97534,1870
97535,0
97536,2
97537,32
97538,1281
97539,135
97540,542
97541,63
97542,280
97543,1772
97544,492
97545,541
97546,2
97547,497
97548,24
97549,351
97550,325
97551,73
97552,2299
97553,1436
97554,86
97555,1250
97556,147
97557,45
97558,1647
97559,66
97560,24
97561,0
97562,276
97563,4
97564,1570
97565,196
97566,734
97567,5
97568,704
97569,127
97570,8
97571,1013
97572,14
97573,125
97574,0
97575,90
97576,0
97577,4450
97578,1
97579,91
97580,2077
97581,2963
97582,118
97583,1202
97584,1
97585,3328
97586,5264
97587,565
97588,5
97589,200
97590,398
97591,723
97592,331
97593,329
97594,1282
97595,496
97596,2832
97597,758
97598,163
97599,1405
97600,1445
97601,1550
97602,1
97603,976
97604,1131
97605,181
97606,247
97607,657
97608,4
97609,1721
97610,441
97611,39
97612,117
97613,1241
97614,1673
97615,9
97616,3
97617,1586
97618,1105
97619,65
97620,46
97621,1905
97622,2304
97623,84
97624,599
97625,223
97626,2733
97627,89
97628,379
97629,1131
97630,142
97631,6
97632,0
97633,0
97634,2496
97635,720
97636,292
97637,1
97638,45
97639,2
97640,371
97641,95
97642,2
97643,89
97644,963
97645,5253
97646,3351
97647,2233
97648,1113
97649,643
97650,3794
97651,948
97652,1329
97653,0
97654,3
97655,612
97656,174
97657,0
97658,7877
97659,430
97660,96
97661,256
97662,2548
97663,46
97664,20
97665,1
97666,947
97667,499
97668,1200
97669,537
97670,19
97671,506
97672,117
97673,4701
97674,462
97675,299
97676,145
97677,1569
97678,1931
97679,2
97680,1017
97681,91
97682,4289
97683,608
97684,296
97685,1259
97686,278
97687,24
97688,139
97689,7
97690,1769
97691,87
97692,340
97693,636
97694,3
97695,715
97696,484
97697,1637
97698,925
97699,2
97700,0
97701,719
97702,2
97703,2
97704,894
97705,1097
97706,361
97707,42
97708,65
97709,11
97710,0
97711,1664
97712,206
97713,0
97714,54
97715,4220
97716,1833
97717,37
97718,1916
97719,290
97720,34
97721,376
97722,144
97723,6031
97724,5455
97725,293
97726,824
97727,51
97728,1950
97729,402
97730,97
97731,421
97732,1721
97733,0
97734,39
97735,4557
97736,0
97737,837
97738,486
97739,2525
97740,1802
97741,7992
97742,177
97743,6304
97744,0
97745,3089
97746,768
97747,86
97748,1758
97749,2297
97750,138
97751,2
97752,755
97753,1072
97754,11864
97755,0
97756,4024
97757,97
97758,66
97759,855
97760,167
97761,0
97762,355
97763,2
97764,155
97765,1244
97766,2607
97767,78
97768,3
97769,308
97770,1
97771,6
97772,2794
97773,416
97774,0
97775,581
97776,70
97777,971
97778,919
97779,282
97780,30
97781,80
97782,1
97783,203
97784,441
97785,203
97786,1828
97787,117
97788,925
97789,677
97790,39
97791,113
97792,948
97793,92
97794,267
97795,19
97796,4480
97797,1144
97798,6
97799,1196
97800,1266
97801,235
97802,115
97803,161
97804,1252
97805,154
97806,320
97807,0
97808,561
97809,272
97810,9
97811,175
97812,885
97813,52
97814,5564
97815,0
97816,32
97817,2608
97818,656
97819,235
97820,1318
97821,2813
97822,1185
97823,232
97824,534
97825,100
97826,1524
97827,90
97828,450
97829,3660
97830,203
97831,1950
97832,1
97833,955
97834,20
97835,145
97836,990
97837,89
97838,32
97839,126
97840,527
97841,6263
97842,52
97843,647
97844,0
97845,1742
97846,1894
97847,0
97848,0
97849,31
97850,236
97851,11911
97852,141
97853,26
97854,1
97855,2237
97856,340
97857,2418
97858,127
97859,19
97860,25
97861,193
97862,1177
97863,1036
97864,278
97865,4
97866,1789
97867,1341
97868,6239
97869,279
97870,95
97871,373
97872,583
97873,117
97874,69
97875,149
97876,379
97877,45
97878,434
97879,9
97880,554
97881,42
97882,17
97883,413
97884,49
97885,8391
97886,1
97887,0
97888,1069
97889,38
97890,2
97891,1024
97892,6619
97893,723
97894,800
97895,705
97896,0
97897,100
97898,25
97899,3257
97900,46
97901,19
97902,101
97903,2077
97904,379
97905,200
97906,1575
97907,2
97908,481
97909,23
97910,27
97911,11
97912,541
97913,40
97914,24
97915,473
97916,214
97917,4193
97918,393
97919,10
97920,45
97921,162
97922,22
97923,81
97924,90
97925,100
97926,16377
97927,797
97928,29
97929,991
97930,0
97931,13
97932,0
97933,450
97934,695
97935,1
97936,81
97937,421
97938,401
97939,38
97940,839
97941,346
97942,738
97943,721
97944,0
97945,12
97946,0
97947,103
97948,2
97949,4372
97950,1199
97951,3401
97952,2091
97953,346
97954,0
97955,6130
97956,2529
97957,3
97958,166
97959,379
97960,289
97961,30
97962,1006
97963,1043
97964,16
97965,4264
97966,356
97967,1281
97968,1852
97969,44
97970,111
97971,90
97972,1475
97973,3267
97974,33
97975,2
97976,0
97977,4844
97978,209
97979,2752
97980,1771
97981,648
97982,1318
97983,1019
97984,77
97985,1284
97986,2195
97987,5736
97988,1271
